1.0400181	1.0620626	1.107742	1.163241	1.171375	1.143261	1.146112	1.0668505	1.140801	0.887502	1.0517953	1.0346857	1.0564354	1.0513428	0.9507253	1.114621	1.152551	1.154662	1.0193664	1.108648	0.878343	0.9236897	0.872557	1.113156	1.126898	1.0474829	1.0801434	1.141429	1.148632	1.157256	1.100022	1.103733	0.877945	0.9252489	0.910312	0.9463281	1.0482425	1.0724642	1.0880324	1.145541	1.13065	1.0735917	1.0443328	1.159381	0.9184386	0.9223412	0.9032095	1.0434061	1.0929482	1.0333506	1.163757	1.161751	1.0618859	1.182323	0.9150144	0.9150137	0.891179	1.0858197	1.119884	1.071172	1.107468	1.166666	1.14616	1.0712058	1.160861	0.875331	0.9073212	0.874589	1.0847892	1.0813153	1.158291	1.158773	1.125112	1.137054	1.0782697	1.165216	0.976136	0.886046	1.0983476	1.0818306	1.0620009	1.137962	1.150047	1.103396	1.0682951	1.157118	0.87655	0.887337	0.9142664	0.896377	1.141313	1.129763	0.9547595	0.9843805	1.137064	0.884012	0.843267	0.880272	0.866013	0.849313	0.9634731	0.9682178	1.103554	1.0822267	0.9869561	0.905561	0.870275	0.9621231	0.818641	0.849385	0.865778	0.855233	0.9642245	1.0733486	1.130536	1.128937	1.0785849	1.134569	0.887494	0.856797	0.114947	0.861245	0.872854	0.87074	0.9440924	1.0407964	1.142772	1.148856	0.9540931	1.105504	0.872514	0.843123	0.074166	0.838877	0.870018	0.865858	0.89178	1.0698137	1.054894	0.9322433	0.9287297	1.142117	0.9010831	0.843223	0.110169	0.847844	0.822641	0.873756	0.798118	0.893585	1.0531947	1.0463608	1.0344393	1.11786	0.846531	0.819853	0.845898	0.847672	1.0340405	0.835817	1.0541062	1.102294	1.0635506	1.103769	0.862436	0.87009	0.818091	0.833119	0.867668	0.864542	1.102708	1.0695244	0.99892237	1.0724758	0.9014622	0.840967	0.825729	0.855047	0.852346	0.849128	1.147894	0.9858784	1.0557212	1.0689623	1.155586	1.0540107	0.9508457	1.078338	1.0908183	0.99038201	1.0697077	0.886484	1.164241	0.9521333	1.0579748	1.058603	1.0627576	1.0139096	1.0425827	1.086632	1.0516971	0.9351858	1.0700423	1.0570903	1.0566026	1.00455514	1.0698974	1.148317	1.124993	1.0803712	1.153948	0.95423	1.0855865	1.083055	1.0397429	1.0814613	1.0447964	1.0933647	1.0735262	0.9733048	1.0967101	0.9877783	1.0586547	0.99459999	1.0667782	1.100081	0.824593	0.9315156	1.0770131	1.0148169	1.0460492	1.0525241	1.0715477	0.81087	1.154809	1.0139116	0.9787386	1.0441424	1.0695084	1.048874	0.9360692	0.9191927
1.0490726	1.088089	1.0920764	1.163085	1.175327	1.165284	1.157917	1.0558244	1.175309	0.934161	1.0451401	0.99140715	1.0451389	1.0620384	0.9426742	1.143998	1.158086	1.162942	0.999196167	1.120265	0.9102184	0.9139068	0.9009579	1.10834	1.0978835	1.07031	1.123134	1.157636	1.155315	1.177389	1.0822929	1.125975	0.9083227	0.9298632	0.8594	0.950014	1.0311184	1.0574694	1.102323	1.159482	1.152719	1.0531236	1.00868808	1.194347	0.9346604	0.9175245	0.9238189	1.0377764	1.120933	1.0176475	1.159375	1.160987	1.0425458	1.183118	0.9358479	0.889874	0.837021	1.0963997	1.103152	1.0927336	1.10933	1.164964	1.158855	1.0291545	1.176148	0.9110451	0.9020026	0.839132	1.0747914	1.0877749	1.17833	1.163446	1.152568	1.14959	1.0284335	1.187498	0.9617395	0.895975	1.102669	1.0652623	1.0470621	1.159332	1.175767	1.144502	1.042421	1.165462	0.888902	0.9023037	0.9070627	0.9017855	1.155673	1.0962534	0.9622454	0.9757037	1.0948698	0.885329	0.872822	0.9121144	0.873383	0.866274	0.965367	0.9635468	1.122518	1.0589526	1.00124474	0.9154615	0.887766	0.9697104	0.832723	0.872988	0.872629	0.867579	0.9768378	1.070652	1.11038	1.107598	1.0597552	1.123863	0.9003837	0.879952	0.834901	0.852965	0.874111	0.859463	0.9358678	1.0438815	1.138051	1.135118	0.9587776	1.123464	0.892017	0.874929	0.838877	0.086228	0.880849	0.855163	0.881746	1.0661277	1.0467033	0.9419635	0.9286414	1.124981	0.893857	0.872907	0.831927	0.86414	0.9250629	0.854523	0.82437	0.9036585	1.047209	1.0260958	1.0436689	1.130909	0.873442	0.138131	0.873308	0.875902	1.0443966	0.874201	1.043544	1.113349	1.0606937	1.101405	0.887331	0.865285	0.121111	0.852218	0.879302	0.878215	1.110996	1.0613875	1.013406	1.0835382	0.896741	0.870618	0.120224	0.85067	0.846294	0.85696	1.13068	0.999842383	1.0607428	1.0784903	1.145205	1.0297314	0.9571804	1.0677828	1.0848724	1.00154032	1.0726641	0.9412149	1.176736	0.9365229	1.0346352	1.0539141	1.0809464	1.012973	1.034542	1.0874467	1.0542377	0.9396353	1.0699892	1.0520266	1.0706653	0.99286303	1.0547963	1.125253	1.104271	1.0476814	1.180612	0.9739886	1.078675	1.0800528	1.0206029	1.0762941	1.0484575	1.0631806	1.0751876	0.9623979	1.098895	0.9767335	1.0535904	1.025906	1.0326115	1.0816308	0.814733	0.9242132	1.0519939	1.0228706	1.0820037	1.0314499	1.09461	0.829506	1.179983	1.0446265	0.9716685	1.0334175	1.0928966	1.0330131	0.9493125	0.9165196
1.0419889	1.107049	1.157245	1.199905	1.174134	1.156631	1.164505	1.0852343	1.200085	0.869766	1.0565605	1.0412368	1.048166	1.0613423	0.9113938	1.162066	1.15758	1.169197	1.0276409	1.147646	0.886011	0.884732	0.875811	1.174051	1.117616	1.0826802	1.10368	1.14493	1.165705	1.159015	1.130984	1.152568	0.883703	0.9019637	0.863105	0.9078307	1.053737	1.0755503	1.118433	1.160914	1.137217	1.0882726	1.0298604	1.209652	0.884894	0.88521	0.877253	1.0545928	1.119186	1.037756	1.153253	1.169937	1.0726142	1.198222	0.888308	0.885732	0.893247	1.0719459	1.163112	1.0832601	1.17377	1.162417	1.161488	1.0674962	1.213022	0.887979	0.873582	0.862785	1.0591614	1.062324	1.200717	1.207105	1.141377	1.161627	1.0681682	1.211489	0.9191918	0.857272	1.0766315	1.121198	1.0799762	1.161607	1.158034	1.117394	1.0726735	1.202262	0.86465	0.875225	0.873219	0.878653	1.166082	1.156129	0.9286078	0.9767588	1.119161	0.875284	0.806619	0.9038346	0.818386	0.809004	0.9139759	0.9137369	1.132062	1.124451	1.00777827	0.886114	0.867356	0.9539866	0.855482	0.84476	0.819326	0.813619	0.907464	1.0833967	1.165052	1.171614	1.0737633	1.142869	0.842204	0.826	0.865863	0.835133	0.155391	0.812605	0.897538	1.0532903	1.185252	1.185562	0.898485	1.101377	0.865217	0.805854	0.870018	0.880849	0.100774	0.840695	0.851291	1.101534	1.0476257	0.9048055	0.891861	1.1446	0.874099	0.802724	0.873624	0.800017	0.785207	0.816465	0.824458	0.876353	1.0433949	1.0604821	1.0304419	1.1117	0.808088	0.863309	0.791178	0.160525	1.0836341	0.874263	1.0364415	1.166624	1.0507309	1.107286	0.871331	0.820345	0.867457	0.776187	0.153333	0.807649	1.167691	1.0957342	1.0429018	1.0839131	0.873344	0.809244	0.864238	0.790565	0.806479	0.831684	1.188728	1.0159505	1.11572	1.111023	1.172403	1.0516225	0.894806	1.0815715	1.0837923	1.0290778	1.10735	0.884329	1.195329	0.9074314	1.0462159	1.0828433	1.109451	1.0416111	1.080353	1.144825	1.0581389	0.9059576	1.113436	1.0431542	1.0921411	1.00690266	1.0737704	1.175709	1.163554	1.0924154	1.194324	0.9334076	1.103359	1.102595	1.040105	1.120502	1.062899	1.119823	1.0868647	0.941621	1.114775	1.0114995	1.0292789	1.0143284	1.0430597	1.125781	0.843156	0.865016	1.109883	1.0291713	1.112799	1.0583329	1.116774	0.855124	1.200752	1.0310972	0.9720914	1.0453177	1.115988	1.0624066	0.886645	0.889821
1.049991	1.0947858	1.140355	1.182605	1.162195	1.16217	1.157213	1.0704532	1.182921	0.864332	1.0588772	1.0243802	1.0518882	1.0554824	0.9365934	1.144342	1.154156	1.145348	1.0264145	1.12545	0.868366	0.868859	0.868919	1.128911	1.111413	1.0764107	1.0812588	1.149058	1.146437	1.155033	1.108179	1.146029	0.872721	0.87527	0.87356	0.9384038	1.0409615	1.0685141	1.0834075	1.151307	1.150029	1.0811309	1.0271707	1.17835	0.9088334	0.867082	0.892666	1.0563307	1.115219	1.0375839	1.151624	1.152761	1.0605242	1.198957	0.9120336	0.892036	0.880834	1.0704596	1.132907	1.0875829	1.12211	1.146722	1.160715	1.0628165	1.190732	0.868865	0.860354	0.856063	1.0678939	1.0746639	1.183409	1.152657	1.136754	1.164953	1.0746176	1.176694	0.9465713	0.879498	1.0742764	1.109385	1.0690587	1.153111	1.166494	1.120472	1.0477704	1.190464	0.882012	0.895304	0.872704	0.894436	1.152769	1.140548	0.9483009	1.0014306	1.108441	0.886655	0.863226	0.886027	0.827269	0.773722	0.9377691	0.9445876	1.110783	1.104698	1.0188854	0.878223	0.88293	0.9799358	0.863865	0.861944	0.83177	0.775598	0.9397615	1.0820294	1.15029	1.15196	1.0669246	1.12824	0.859356	0.872827	0.870115	0.821946	0.839342	0.353189	0.9258311	1.0521354	1.146063	1.142937	0.9037557	1.104552	0.89268	0.86132	0.865858	0.855163	0.840695	0.08451	0.884535	1.0982576	1.0306835	0.942452	0.898495	1.123731	0.88071	0.864432	0.864874	0.816752	0.845698	0.396963	0.828276	0.890874	1.0565015	1.0548991	1.0413951	1.111756	0.864928	0.856269	0.821241	0.851238	1.0562068	0.852409	1.0579025	1.125436	1.0641739	1.0896256	0.902971	0.847893	0.85973	0.79015	0.845895	0.775513	1.122505	1.0642311	1.0340151	1.0841351	0.878082	0.863567	0.852035	0.843019	0.729939	0.466534	1.160391	0.9843603	1.102629	1.103152	1.163627	1.0313767	0.9336871	1.0680859	1.0884244	0.999555566	1.103652	0.87298	1.178715	0.9079558	1.0251583	1.0704409	1.0958726	1.0183948	1.056633	1.113138	1.0535079	0.9047368	1.100259	1.0406677	1.111027	1.0109244	1.0612011	1.140881	1.136731	1.0894845	1.181905	0.9491454	1.0854758	1.0830928	1.0335188	1.0916578	1.0586819	1.106674	1.0804684	0.9717152	1.10762	1.0040547	1.0364047	1.0149547	1.0161845	1.100607	0.858094	0.9004831	1.0900282	1.0422897	1.0810173	1.00635055	1.123527	0.871618	1.179242	1.0291031	0.9672207	1.0439075	1.0750675	1.00778486	0.9280589	0.876148
1.0217756	1.0717367	1.0810847	1.157127	1.138385	1.146737	1.134215	1.0465531	1.143015	0.933494	1.0387636	1.0177371	1.0112466	1.0608627	0.9164237	1.129969	1.139083	1.140529	1.0084385	1.0892379	0.9119367	0.897773	0.9118325	1.0936412	1.0785289	1.0591713	1.105249	1.125714	1.111908	1.151516	1.0801582	1.0889702	0.9107493	0.9196977	0.9098148	0.9171613	1.014232	1.0575631	1.102251	1.134802	1.126248	1.0460064	0.9944189	1.147118	0.9020946	0.9020622	0.9315432	1.0409732	1.090096	1.023256	1.133038	1.134005	1.0466789	1.140868	0.9074458	0.9148262	0.915536	1.0712336	1.0913273	1.0421011	1.10023	1.140562	1.152186	1.0362416	1.162962	0.9070926	0.906879	0.9245603	1.0786005	1.0806142	1.145679	1.127882	1.105011	1.127156	1.0527385	1.151016	0.968449	0.89514	1.0632233	1.0854374	1.0736153	1.12703	1.140388	1.105999	1.0417322	1.155902	0.9163532	0.9293637	0.9085916	0.929518	1.131836	1.101459	0.9282478	0.959542	1.0908931	0.876349	0.876935	0.9421842	0.86781	0.862673	0.9586882	0.962122	1.0799404	1.0979893	0.9655359	0.9113722	0.870696	0.9613394	0.871975	0.866253	0.874105	0.861579	0.961179	1.0355894	1.144193	1.121417	1.061352	1.105102	0.895188	0.885356	0.892676	0.850973	0.857073	0.884633	0.938245	1.0519053	1.138684	1.134367	0.9244863	1.0941423	0.880708	0.876465	0.89178	0.881746	0.851291	0.884535	-0.03196	1.0580163	1.052066	0.890688	0.9134648	1.104246	0.880114	0.872806	0.892864	0.874653	0.894011	0.883775	0.853092	0.9327248	1.011951	0.99339776	1.0178551	1.0777923	0.872173	0.876555	0.877154	0.8632	1.0286865	0.857355	1.00998867	1.0904182	1.0514073	1.111026	0.885128	0.874662	0.878382	0.855119	0.862718	0.86562	1.091648	1.038608	0.99467957	1.0823626	0.883391	0.880691	0.875043	0.885279	0.845552	0.86695	1.139278	1.0140572	1.0757049	1.0482794	1.128903	1.0147331	0.9237864	1.0336536	1.0365456	0.9752236	1.0556154	0.9275169	1.156877	0.9524314	1.0156154	1.0527184	1.0766582	0.9880671	1.0420037	1.0599693	1.0626127	0.9311765	1.0820159	1.0525656	1.0759934	1.0135227	1.0197171	1.107923	1.110108	1.0506552	1.141042	0.894488	1.0632168	1.053038	1.0221608	1.0808584	0.99881795	1.0596047	1.0302898	0.905292	1.0629202	1.000132126	1.0475993	0.99634269	1.0327917	1.0744524	0.861628	0.9368351	1.0596849	1.0014152	1.0528223	1.02422	1.0260313	0.890154	1.144225	1.0148974	0.918166	1.0228874	1.049093	1.0208373	0.9072479	0.9022239
0.9517787	0.842633	0.759717	0.9434939	1.0582184	1.0742391	1.0753186	0.751931	0.934022	1.082617	1.0261441	0.9662662	1.0431846	1.0593444	1.14418	1.0898663	1.0671394	1.0607829	0.936532	0.886317	1.0883441	1.0861548	1.0752541	0.794186	1.0213462	1.0175571	1.00473528	1.0820471	1.0769552	1.0782818	0.693625	0.9135342	1.0892993	1.0764876	1.0936938	1.137559	0.978983	1.0623334	1.0358755	1.0740208	1.0812992	0.77338	0.9269482	0.9676443	1.0648224	1.0836452	1.0714975	0.9878969	0.9254016	0.9597955	1.0612867	1.0622482	0.814667	0.9464134	1.074774	1.0685898	1.0810785	1.0255906	0.810006	0.9850532	0.865932	1.0805237	1.0753275	0.81111	0.9370902	1.084054	1.0923834	1.113379	1.0498131	1.0451613	0.9362804	0.9223074	1.0859001	1.0733271	0.834633	0.9452595	1.137797	1.0674311	1.0365787	0.868085	1.0186662	1.0766737	1.0637576	1.0789409	0.807769	0.9542921	1.0762959	1.108527	1.0725587	1.0960702	1.0799298	0.872078	1.140606	1.0633767	1.028556	1.128767	1.14307	1.080023	1.103661	1.118012	1.149173	1.138399	0.9913079	0.873655	0.9719296	1.0984016	1.137693	0.9615727	1.0613359	1.0784802	1.0963436	1.116872	1.142878	0.9642703	0.885886	0.844511	1.0277236	0.99345077	1.0917768	1.139536	1.0704633	1.114054	1.101134	1.107161	1.110748	1.0462344	0.881392	0.881122	1.0968343	0.9882796	1.123475	1.139365	1.0698137	1.0661277	1.101534	1.0982576	1.0580163	-0.28035	1.000310775	1.0529704	1.107701	0.9550995	1.139509	1.143459	1.0667116	1.122635	1.0727424	1.100056	1.095463	1.102303	1.0105228	0.901739	0.9470986	1.0128646	1.143342	1.0775475	1.122197	1.10685	0.894215	1.0406807	1.0120015	0.874648	1.0461164	1.0230489	1.135153	1.0972341	1.0729526	1.11221	1.0996083	1.114891	0.87208	0.9618584	0.9817209	1.0469539	1.138604	1.146554	1.0778426	1.122336	1.0849441	1.113333	0.899596	0.9821698	0.865788	0.746349	0.898896	0.9523072	1.142295	0.9581363	0.818641	0.9894338	0.757153	1.0796536	0.9336664	1.0927038	0.9542224	0.9387871	0.842037	0.9554355	0.9505048	0.718773	1.0248526	1.113437	0.848841	1.0378209	0.83648	0.9695937	0.9264702	0.824997	0.812572	0.856312	0.9455284	1.00181416	0.822972	0.880458	0.9570807	0.838211	0.9642807	0.805925	0.95967	0.99446447	0.859271	0.9803914	1.0359117	0.9290897	0.9635267	0.818248	1.064434	1.0978529	0.796589	0.9110354	0.839427	0.9458071	0.710119	1.0836204	0.9350048	0.99778727	1.0324896	0.9398677	0.829861	0.9505384	1.155372	1.0683561
0.865902	1.000102171	1.0287641	0.9571349	1.160264	1.181558	1.165753	1.0278475	1.122776	1.0292023	1.0613201	0.940104	0.99288515	0.9742856	1.0836303	1.164947	1.157847	1.152478	1.049592	1.0745626	1.0414746	1.0244458	1.0428206	0.873163	1.0652496	1.00385564	1.0164525	1.15287	1.170889	1.159965	1.0269333	1.0507845	1.0396939	1.0181013	1.0494235	1.0840522	1.00759412	1.024052	0.9400276	1.172331	1.186485	1.0486259	1.0593458	1.145052	0.99419626	1.0235179	1.0492049	0.608756	1.0405666	0.799835	1.158827	1.174866	1.0445993	1.118967	0.9954793	1.0254903	1.0428803	0.9132258	0.9309164	1.0275751	0.9141684	1.16411	1.175779	1.0472676	1.129702	1.0485001	1.0423817	1.0456655	0.897447	1.08579	1.121219	1.0884623	1.165604	1.155813	1.046253	1.135982	0.699157	1.0162666	0.9040204	1.0349246	0.837352	1.169668	1.178276	1.149739	1.0557323	1.109184	1.0387986	1.0107616	1.0189975	1.0028222	1.170916	0.9531053	0.860783	1.055222	1.0698636	1.0754662	1.0663996	1.0238381	1.0475136	1.0445628	0.772772	0.693631	1.0998364	0.88034	1.0448825	0.9765126	1.0806953	0.99999136107	1.0387849	1.0321573	1.0461396	1.0428637	0.740318	0.99041993	0.848939	0.891485	0.791018	1.0941267	1.0518246	1.0550263	1.0578485	1.0587781	1.0471456	1.0610388	0.852367	0.839593	0.449918	0.449758	0.815848	1.110582	1.082047	1.0609748	1.054894	1.0467033	1.0476257	1.0306835	1.052066	1.000310775	0.0784820000000001	1.0436891	0.887063	1.0962282	1.0675198	1.0638682	1.0550168	1.0581745	1.049992	1.0567405	1.0299513	1.00435786	0.747715	1.022044	0.830617	1.107781	1.0633633	1.0515998	1.0651363	1.0517301	1.00555195	1.0156969	0.748118	0.9073484	1.0803465	0.9172791	1.0822844	1.0265383	1.0477009	1.0526853	1.0457517	1.0503388	0.9066538	0.891217	1.0222607	0.962272	1.0677553	1.0630157	1.0508956	1.0464391	1.0147621	1.0121358	0.801533	0.99540776	1.0120248	1.0229534	1.0206079	1.0072069	0.9299099	0.9366309	1.0133098	1.0105223	1.0223085	1.000540286	1.00954362	0.85991	1.00679084	0.9305651	0.99753111	0.9657113	0.87191	1.0216175	0.744706	0.844046	1.0509873	0.763906	0.99326788	0.9581702	1.0207332	0.912691	0.829856	1.00327585	1.123742	1.0125663	0.958471	0.898415	0.804026	0.99820657	0.84147	0.9580037	0.99132161	1.00767927	1.0560682	0.999784898	0.760932	0.99882162	0.99132174	0.9737329	1.0290071	1.0237775	1.018579	1.0467371	1.00872304	1.00200982	1.0162098	1.0288525	1.124603	0.825604	1.0583058	0.9084756	1.0198782	1.00109237	1.0827286	1.00139905
1.0296525	1.0821182	1.0723994	1.147147	1.168058	1.128022	1.150014	1.0354595	1.163114	0.9048609	1.0626561	0.9715114	1.0183376	1.0361044	0.9124742	1.133204	1.144627	1.143866	0.9818114	1.10537	0.9127926	0.9349222	0.9360649	1.0801452	1.111102	1.0604941	1.0878666	1.146364	1.139918	1.177287	1.0599152	1.120607	0.9126139	0.9346428	0.9380575	0.9093969	0.9792458	1.0421028	1.0832491	1.150304	1.128446	1.0436493	0.99484998	1.171236	0.9382673	0.9378896	0.9325087	1.0297287	1.108795	1.0262874	1.163007	1.136566	1.0230241	1.159831	0.9403157	0.9394196	0.9252208	1.0737755	1.0805998	0.99748429	1.0996457	1.15155	1.143616	1.0385963	1.172198	0.9111065	0.9519387	0.9410533	1.0772663	1.0775091	1.158096	1.147183	1.13838	1.142463	1.0295421	1.171358	0.9658476	0.9183198	1.0754286	1.104521	1.0446836	1.136589	1.136054	1.0926832	1.0301149	1.167387	0.9122812	0.893669	0.9658823	0.9004285	1.145533	1.122381	0.9329598	0.9706945	1.108544	0.9214106	0.9151173	0.9683005	0.9015567	0.9351181	0.9766755	0.9657072	1.105665	1.101832	0.9826582	0.9325666	0.925612	0.9700909	0.9197078	0.892567	0.897945	0.9284079	0.9473811	0.835126	1.102799	1.106159	1.0502764	1.12218	0.9176121	0.9167909	0.9387852	0.883733	0.9021897	0.937264	0.9585279	1.0459477	1.118726	1.125002	0.9626088	1.110877	0.9215202	0.9169383	0.9322433	0.9419635	0.9048055	0.942452	0.890688	1.0529704	1.0436891	0.107772	0.9656939	1.127927	0.9161993	0.9122242	0.9334195	0.9099013	0.922023	0.9405689	0.899197	0.897158	1.0346924	0.855298	1.0363837	1.104217	0.9188464	0.9342921	0.929249	0.9105942	1.0266896	0.9620677	1.0352378	1.104185	1.0307483	1.0836247	0.9220933	0.889895	0.9327553	0.888361	0.9014172	0.9344879	1.0990221	0.888098	0.99860889	1.0698039	0.917243	0.9100807	0.9297083	0.9056271	0.897495	0.9210495	1.136958	0.99910875	1.0761974	1.0564939	1.139172	0.809536	0.9485779	0.855634	1.0602171	0.9813499	1.0545302	0.9307089	1.169	0.9467804	0.815074	0.855024	1.0812262	0.9730243	0.851767	1.0624843	1.0538664	0.9633608	1.075572	1.0603424	1.0676287	0.9643125	0.875534	1.100936	1.100574	1.0417813	1.162209	0.9138507	1.0730632	1.0704168	1.0320584	1.0747334	0.9184586	1.0456491	0.841261	0.899391	1.0730615	0.9699285	1.0588219	0.9870155	0.808332	1.0729184	0.9106807	0.9484545	1.0617171	0.794594	1.0565095	0.817861	1.0490087	0.9085132	1.159061	1.0504889	0.490137	1.0292713	1.0457337	0.815552	0.9183816	0.9576837
0.818488	1.103202	1.13115	1.219445	1.150215	1.14579	1.144349	1.0990434	1.22096	0.895553	1.0909873	1.0432463	1.0867261	1.0772601	0.95217	1.121537	1.131922	1.124794	1.0587497	1.171664	0.895586	0.863737	0.877299	1.151688	1.123515	1.000616114	1.0971849	1.138893	1.134235	1.163554	1.153212	1.173565	0.893969	0.9015542	0.893457	0.9562948	1.0608907	1.10604	1.12669	1.150204	1.138313	1.125809	1.0483205	1.211625	0.861144	0.870049	0.884366	0.850253	1.0319444	0.83079	1.150648	1.144487	1.0977179	1.225455	0.856104	0.86378	0.892643	1.011355	1.153565	1.0893262	1.15611	1.150431	1.143934	1.0967316	1.217181	0.892275	0.883114	0.890736	0.9856104	1.0613611	1.221149	1.161164	1.118023	1.14371	1.0854796	1.214786	0.558284	0.868206	1.036323	1.128511	1.0587004	1.137243	1.143851	1.0931713	1.0929552	1.21321	0.895262	0.830037	0.856217	0.826644	1.137749	1.168612	0.71444	0.9932899	1.119309	0.9554024	0.892711	0.897118	0.9122788	0.9009339	0.48877	0.559887	1.118758	1.149247	1.0410117	0.787072	0.9589662	1.0360017	0.9070783	0.9230379	0.9132735	0.894513	0.568636	1.107323	1.185131	1.162784	0.9076511	1.118915	0.9407693	0.9007983	0.9270818	0.880149	0.880656	0.9013762	0.700909	0.9262022	1.190873	1.189442	0.481903	1.106913	0.9527272	0.887682	0.9287297	0.9286414	0.891861	0.898495	0.9134648	1.107701	0.887063	0.9656939	0.126269	1.1362	0.9543305	0.881485	0.9333006	0.897584	0.885328	0.899684	0.867492	0.830274	0.80579	1.0573153	0.842738	1.106075	0.887403	0.913774	0.884435	0.9063267	1.0660516	0.9256253	0.804091	1.155638	1.0912083	1.123515	0.9555789	0.884336	0.9212909	0.894646	0.888989	0.891296	1.15648	1.112758	1.0181451	1.104801	0.9555907	0.882617	0.9201067	0.877176	0.890337	0.890747	1.184248	1.0393528	1.121805	1.125949	1.191379	1.0960974	0.712432	1.115613	1.108818	1.0306715	1.104297	0.889473	1.222296	0.717928	1.0936935	1.094232	1.0985995	1.0297447	1.0936686	1.125879	0.86253	0.643871	1.142235	0.852971	1.117809	1.0279884	1.0890284	1.161043	1.152969	1.117012	1.213646	0.9853965	1.0993691	0.9734779	0.833319	1.122056	1.0654128	1.11886	1.102931	0.9783921	1.140416	1.0259927	0.854352	1.00486235	1.0727596	1.13099	0.9131656	0.849797	1.122583	1.0693922	1.0894503	1.0770027	1.131341	0.9032875	1.219881	0.813832	1.00756851	0.816446	1.102196	1.0817372	0.9325753	0.9023738
1.080451	0.9557831	1.00765622	0.9380183	0.570967	0.697735	0.645135	1.0335308	0.684095	1.100757	1.0254041	1.11653	1.0758706	1.120885	1.165927	0.64037	0.603925	0.623245	1.0786564	0.85057	1.136464	1.118464	1.116616	0.99334525	0.9346793	0.9496501	0.741212	0.593468	0.607131	0.564616	0.99887175	0.778129	1.138566	1.0868579	1.126881	1.166271	1.103513	1.0658844	1.0775908	0.56184	0.600816	1.0300812	1.0991298	0.688776	1.118868	1.1075	1.0914869	1.076853	0.867592	1.0954057	0.583979	0.549419	1.0428645	0.641518	1.12431	1.118934	1.140594	0.823766	0.99641669	0.909955	1.0582861	0.612405	0.616954	1.0605324	0.722914	1.132352	1.0901179	1.137092	0.860779	0.61658	0.737466	0.193877	0.631597	0.62208	1.0543675	0.775798	1.150288	1.111568	0.814375	0.9489487	1.0809767	0.585049	0.616735	0.763479	1.0770959	0.72364	1.11805	1.13589	1.0964995	1.128925	0.633784	0.999711727	1.163447	1.119976	0.9321934	1.174414	1.159552	1.108918	1.145013	1.141097	1.157681	1.148423	0.365422	0.99292284	1.092066	1.110054	1.172845	1.0685512	1.106355	1.143917	1.145771	1.141103	1.14651	1.0812187	1.0290522	1.0292523	1.107283	0.486043	1.14253	1.161506	1.138497	1.147836	1.142011	1.10911	1.133614	1.0883933	1.0321688	1.0278555	1.132872	0.428086	1.170496	1.16335	1.142117	1.124981	1.1446	1.123731	1.104246	0.9550995	1.0962282	1.127927	1.1362	-0.0136499999999999	1.166568	1.171756	1.148792	1.170365	1.134168	1.120396	1.143258	1.13311	1.0741954	1.0577692	1.0777681	0.455223	1.163142	1.124139	1.161793	1.167926	1.0113825	1.0939262	1.0768815	1.0533253	1.0161124	1.0800224	1.167421	1.148178	1.124733	1.163116	1.14818	1.137971	1.0572862	1.0981361	1.0686897	1.0596684	1.169705	1.171221	1.125351	1.165117	1.138543	1.133516	1.0832959	1.0932876	0.9885293	0.9839567	0.894581	1.0597011	1.171918	1.0829931	0.9429585	1.0969212	0.9606068	1.11213	0.819007	1.134125	1.0554045	1.0973963	0.9584804	1.115122	1.0474074	0.9804899	1.11153	1.131308	0.920978	1.122205	0.9470863	1.102944	1.0612243	1.0538655	0.9688372	0.9670664	0.740878	1.0956292	0.9631314	1.0552713	1.0995973	0.9421954	1.0617623	0.9398986	1.0801728	1.0941489	0.9592344	1.0965604	1.11807	1.0746806	1.0644794	0.9353966	1.115408	0.9844174	0.9820757	1.0348518	0.9828789	1.0565103	0.9602301	1.121097	0.734127	1.0910938	1.11479	1.0649557	0.9729748	1.0558354	1.168943	1.0953328
